name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Melissia,38.05,23.833,2023-06-25,900,28,7,N,39,10
Melissia,38.05,23.833,2023-06-25,1200,32,3,WNW,31,10
Melissia,38.05,23.833,2023-06-25,1500,34,7,ESE,32,10
Melissia,38.05,23.833,2023-06-25,1800,29,6,WSW,42,10
Melissia,38.05,23.833,2023-06-25,2100,25,4,WNW,47,10
Melissia,38.05,23.833,2023-06-26,0,24,7,N,61,10
Melissia,38.05,23.833,2023-06-26,300,23,7,N,62,10
Melissia,38.05,23.833,2023-06-26,600,23,7,N,61,10
Melissia,38.05,23.833,2023-06-26,900,27,9,NNW,47,10
Melissia,38.05,23.833,2023-06-26,1200,32,10,N,41,10
Melissia,38.05,23.833,2023-06-26,1500,31,9,NNW,40,10
Melissia,38.05,23.833,2023-06-26,1800,30,12,NNE,41,10
Melissia,38.05,23.833,2023-06-26,2100,26,10,NNE,47,10
Melissia,38.05,23.833,2023-06-27,0,24,9,N,56,10
Melissia,38.05,23.833,2023-06-27,300,23,10,N,60,10
Melissia,38.05,23.833,2023-06-27,600,22,10,N,65,10
Melissia,38.05,23.833,2023-06-27,900,26,15,N,53,10
Melissia,38.05,23.833,2023-06-27,1200,30,20,NNE,42,10
Melissia,38.05,23.833,2023-06-27,1500,31,18,NE,39,10
Melissia,38.05,23.833,2023-06-27,1800,29,15,NNE,39,10
Melissia,38.05,23.833,2023-06-27,2100,26,7,NNW,47,10
Melissia,38.05,23.833,2023-06-28,0,23,8,NNW,47,10
Melissia,38.05,23.833,2023-06-28,300,22,9,NNW,47,10
Melissia,38.05,23.833,2023-06-28,600,21,8,NNW,49,10
Melissia,38.05,23.833,2023-06-28,900,27,8,NNW,38,10
Melissia,38.05,23.833,2023-06-28,1200,32,2,NW,34,10
Melissia,38.05,23.833,2023-06-28,1500,34,8,S,33,10
Melissia,38.05,23.833,2023-06-28,1800,30,10,S,39,10
Melissia,38.05,23.833,2023-06-28,2100,26,5,S,50,10
Melissia,38.05,23.833,2023-06-29,0,25,5,SW,49,10
Melissia,38.05,23.833,2023-06-29,300,24,5,WNW,57,10
Melissia,38.05,23.833,2023-06-29,600,23,7,NNW,60,10
Melissia,38.05,23.833,2023-06-29,900,28,9,NNE,48,10
Melissia,38.05,23.833,2023-06-29,1200,31,7,N,45,10
Melissia,38.05,23.833,2023-06-29,1500,28,4,ENE,50,10
Melissia,38.05,23.833,2023-06-29,1800,27,11,ENE,52,10
Melissia,38.05,23.833,2023-06-29,2100,25,4,NE,61,10
Melissia,38.05,23.833,2023-06-30,0,22,6,NNE,67,10
Melissia,38.05,23.833,2023-06-30,300,22,8,N,72,10
Melissia,38.05,23.833,2023-06-30,600,21,9,NNE,72,10
Melissia,38.05,23.833,2023-06-30,900,26,10,N,51,10
Melissia,38.05,23.833,2023-06-30,1200,29,3,ENE,43,10
Melissia,38.05,23.833,2023-06-30,1500,29,6,SSE,45,10
Melissia,38.05,23.833,2023-06-30,1800,27,3,S,47,10
Melissia,38.05,23.833,2023-06-30,2100,24,3,SW,57,10
Melissia,38.05,23.833,2023-07-01,0,23,4,WSW,61,10
Melissia,38.05,23.833,2023-07-01,300,22,4,WNW,62,10
Melissia,38.05,23.833,2023-07-01,600,23,4,N,61,10
Melissia,38.05,23.833,2023-07-01,900,27,1,NNE,49,10
Melissia,38.05,23.833,2023-07-01,1200,30,8,S,42,10
Melissia,38.05,23.833,2023-07-01,1500,30,7,SSE,43,10
Melissia,38.05,23.833,2023-07-01,1800,29,10,S,46,10
Melissia,38.05,23.833,2023-07-01,2100,25,6,SSW,57,10
Melissia,38.05,23.833,2023-07-02,0,24,5,SSW,69,10
Melissia,38.05,23.833,2023-07-02,300,23,4,SW,76,10
Melissia,38.05,23.833,2023-07-02,600,23,4,SW,72,10
Melissia,38.05,23.833,2023-07-02,900,28,7,SSW,47,10
Melissia,38.05,23.833,2023-07-02,1200,32,13,SSW,37,10
Melissia,38.05,23.833,2023-07-02,1500,34,12,SSW,36,10
Melissia,38.05,23.833,2023-07-02,1800,31,8,S,46,10
Melissia,38.05,23.833,2023-07-02,2100,28,2,SE,58,10
Melissia,38.05,23.833,2023-07-03,0,24,4,NNE,68,10
Melissia,38.05,23.833,2023-07-03,300,23,7,NNE,72,10
Melissia,38.05,23.833,2023-07-03,600,23,8,NNW,70,10
Melissia,38.05,23.833,2023-07-03,900,28,12,N,50,10
Melissia,38.05,23.833,2023-07-03,1200,31,12,N,43,10
Melissia,38.05,23.833,2023-07-03,1500,30,1,ENE,48,9
Melissia,38.05,23.833,2023-07-03,1800,29,3,NW,48,10
Melissia,38.05,23.833,2023-07-03,2100,27,5,W,64,10
Melissia,38.05,23.833,2023-07-04,0,24,4,NW,70,10
Melissia,38.05,23.833,2023-07-04,300,23,7,N,64,10
Melissia,38.05,23.833,2023-07-04,600,22,8,NNW,59,10
Melissia,38.05,23.833,2023-07-04,900,29,11,N,45,10
Melissia,38.05,23.833,2023-07-04,1200,33,15,NE,37,10
Melissia,38.05,23.833,2023-07-04,1500,35,10,NE,36,10
Melissia,38.05,23.833,2023-07-04,1800,32,11,NE,37,10
Melissia,38.05,23.833,2023-07-04,2100,28,6,N,47,10
Melissia,38.05,23.833,2023-07-05,0,25,6,NNW,50,10
Melissia,38.05,23.833,2023-07-05,300,24,9,NNW,50,10
Melissia,38.05,23.833,2023-07-05,600,24,11,NNW,54,10
Melissia,38.05,23.833,2023-07-05,900,29,13,N,43,10
Melissia,38.05,23.833,2023-07-05,1200,33,17,N,34,10
Melissia,38.05,23.833,2023-07-05,1500,33,18,NNE,31,10
Melissia,38.05,23.833,2023-07-05,1800,32,15,N,33,10
Melissia,38.05,23.833,2023-07-05,2100,28,10,NNW,41,10
Melissia,38.05,23.833,2023-07-06,0,25,11,NNW,46,10
Melissia,38.05,23.833,2023-07-06,300,23,14,NNW,62,10
Melissia,38.05,23.833,2023-07-06,600,23,12,NNW,67,10
Melissia,38.05,23.833,2023-07-06,900,28,17,NNW,50,10
Melissia,38.05,23.833,2023-07-06,1200,32,21,N,38,10
Melissia,38.05,23.833,2023-07-06,1500,34,17,N,30,10
Melissia,38.05,23.833,2023-07-06,1800,32,18,N,29,10
Melissia,38.05,23.833,2023-07-06,2100,28,8,N,37,10
Melissia,38.05,23.833,2023-07-07,0,26,9,NW,38,10
Melissia,38.05,23.833,2023-07-07,300,25,10,NNW,40,10
Melissia,38.05,23.833,2023-07-07,600,24,10,NNW,44,10
Melissia,38.05,23.833,2023-07-07,900,30,14,NNW,40,10
Melissia,38.05,23.833,2023-07-07,1200,35,18,N,33,10
Melissia,38.05,23.833,2023-07-07,1500,37,15,NNE,31,10
Melissia,38.05,23.833,2023-07-07,1800,34,10,NNE,32,10
Melissia,38.05,23.833,2023-07-07,2100,30,6,WNW,44,10
Melissia,38.05,23.833,2023-07-08,0,26,6,NNW,46,10
Melissia,38.05,23.833,2023-07-08,300,25,10,N,54,10
Melissia,38.05,23.833,2023-07-08,600,24,12,N,64,10
Melissia,38.05,23.833,2023-07-08,900,28,17,N,44,10
Melissia,38.05,23.833,2023-07-08,1200,32,22,NNE,37,10
Melissia,38.05,23.833,2023-07-08,1500,34,22,N,32,10
Melissia,38.05,23.833,2023-07-08,1800,31,23,NNE,34,10
Melissia,38.05,23.833,2023-07-08,2100,27,5,NE,56,10
Melissia,38.05,23.833,2023-07-09,0,24,6,NNE,57,10
Melissia,38.05,23.833,2023-07-09,300,23,10,NNE,57,10
Melissia,38.05,23.833,2023-07-09,600,22,12,NNE,64,10
Melissia,38.05,23.833,2023-07-09,900,26,14,NNE,45,10
Melissia,38.05,23.833,2023-07-09,1200,32,15,NE,39,10
Melissia,38.05,23.833,2023-07-09,1500,32,7,NE,39,10
Melissia,38.05,23.833,2023-07-09,1800,30,8,NNE,39,10
Melissia,38.05,23.833,2023-07-09,2100,27,10,NNE,53,10
Melissia,38.05,23.833,2023-07-10,0,23,8,WNW,51,10
Melissia,38.05,23.833,2023-07-10,300,23,8,NNW,47,10
Melissia,38.05,23.833,2023-07-10,600,22,10,N,48,10
Melissia,38.05,23.833,2023-07-10,900,28,14,N,37,10
Melissia,38.05,23.833,2023-07-10,1200,32,19,NE,33,10
Melissia,38.05,23.833,2023-07-10,1500,33,19,NE,33,10
Melissia,38.05,23.833,2023-07-10,1800,30,15,NE,34,10
Melissia,38.05,23.833,2023-07-10,2100,27,6,NNE,45,10
Melissia,38.05,23.833,2023-07-11,0,24,7,NW,43,10
Melissia,38.05,23.833,2023-07-11,300,23,6,NNW,43,10
Melissia,38.05,23.833,2023-07-11,600,22,8,N,41,10
Melissia,38.05,23.833,2023-07-11,900,29,7,NNW,30,10
Melissia,38.05,23.833,2023-07-11,1200,34,16,N,28,10
Melissia,38.05,23.833,2023-07-11,1500,36,11,N,26,10
Melissia,38.05,23.833,2023-07-11,1800,32,10,NNE,27,10
Melissia,38.05,23.833,2023-07-11,2100,28,5,NNE,41,10
Melissia,38.05,23.833,2023-07-12,0,25,4,WNW,45,10
Melissia,38.05,23.833,2023-07-12,300,24,7,NNW,40,10
Melissia,38.05,23.833,2023-07-12,600,23,8,NNW,37,10
Melissia,38.05,23.833,2023-07-12,900,31,8,N,27,10
Melissia,38.05,23.833,2023-07-12,1200,35,6,NNE,26,10
Melissia,38.05,23.833,2023-07-12,1500,37,2,SE,26,10
Melissia,38.05,23.833,2023-07-12,1800,34,5,ESE,28,10
Melissia,38.05,23.833,2023-07-12,2100,30,3,WSW,41,10
Melissia,38.05,23.833,2023-07-13,0,27,5,WNW,39,10
Melissia,38.05,23.833,2023-07-13,300,26,5,NNW,39,10
Melissia,38.05,23.833,2023-07-13,600,25,7,N,36,10
Melissia,38.05,23.833,2023-07-13,900,32,6,N,24,10
Melissia,38.05,23.833,2023-07-13,1200,37,4,E,23,10
Melissia,38.05,23.833,2023-07-13,1500,39,5,SE,23,10
Melissia,38.05,23.833,2023-07-13,1800,36,6,SE,25,10
Melissia,38.05,23.833,2023-07-13,2100,32,3,WSW,36,10
Melissia,38.05,23.833,2023-07-14,0,29,5,WNW,36,10
Melissia,38.05,23.833,2023-07-14,300,28,5,NNW,36,10
Melissia,38.05,23.833,2023-07-14,600,26,6,NNW,35,10
Melissia,38.05,23.833,2023-07-14,900,34,4,NW,22,10
Melissia,38.05,23.833,2023-07-14,1200,40,1,W,19,10
Melissia,38.05,23.833,2023-07-14,1500,42,4,SE,17,10
Melissia,38.05,23.833,2023-07-14,1800,39,3,SE,20,10
Melissia,38.05,23.833,2023-07-14,2100,34,3,WNW,32,10
Melissia,38.05,23.833,2023-07-15,0,30,4,WNW,32,10
Melissia,38.05,23.833,2023-07-15,300,28,8,NNE,30,10
Melissia,38.05,23.833,2023-07-15,600,27,11,N,31,10
Melissia,38.05,23.833,2023-07-15,900,33,13,N,32,10
Melissia,38.05,23.833,2023-07-15,1200,38,17,N,30,10
Melissia,38.05,23.833,2023-07-15,1500,40,14,NNE,29,10
Melissia,38.05,23.833,2023-07-15,1800,36,14,NNE,34,10
Melissia,38.05,23.833,2023-07-15,2100,31,13,N,46,10
Melissia,38.05,23.833,2023-07-16,0,28,12,NNW,47,10
Melissia,38.05,23.833,2023-07-16,300,27,13,NNW,51,10
Melissia,38.05,23.833,2023-07-16,600,26,14,N,56,10
Melissia,38.05,23.833,2023-07-16,900,30,17,N,39,10
Melissia,38.05,23.833,2023-07-16,1200,35,24,NNE,31,10
Melissia,38.05,23.833,2023-07-16,1500,37,24,NNE,31,10
Melissia,38.05,23.833,2023-07-16,1800,33,26,NNE,32,10
Melissia,38.05,23.833,2023-07-16,2100,29,14,N,41,10
Melissia,38.05,23.833,2023-07-17,0,27,14,N,45,10
Melissia,38.05,23.833,2023-07-17,300,25,14,NNW,50,10
Melissia,38.05,23.833,2023-07-17,600,23,15,NNW,56,10
Melissia,38.05,23.833,2023-07-17,900,29,22,N,32,10
Melissia,38.05,23.833,2023-07-17,1200,35,33,NNE,24,10
Melissia,38.05,23.833,2023-07-17,1500,36,30,NNE,26,10
Melissia,38.05,23.833,2023-07-17,1800,33,27,NNE,28,10
Melissia,38.05,23.833,2023-07-17,2100,29,12,N,36,10
Melissia,38.05,23.833,2023-07-18,0,26,13,N,39,10
Melissia,38.05,23.833,2023-07-18,300,25,14,NNW,42,10
Melissia,38.05,23.833,2023-07-18,600,24,15,NNW,47,10
Melissia,38.05,23.833,2023-07-18,900,30,20,N,30,10
Melissia,38.05,23.833,2023-07-18,1200,34,27,NNE,27,10
Melissia,38.05,23.833,2023-07-18,1500,37,31,NNE,27,10
Melissia,38.05,23.833,2023-07-18,1800,33,26,NNE,27,10
Melissia,38.05,23.833,2023-07-18,2100,30,13,N,34,10
Melissia,38.05,23.833,2023-07-19,0,28,12,NNW,40,10
Melissia,38.05,23.833,2023-07-19,300,27,14,NNW,41,10
Melissia,38.05,23.833,2023-07-19,600,26,15,N,46,10
Melissia,38.05,23.833,2023-07-19,900,31,22,N,33,10
Melissia,38.05,23.833,2023-07-19,1200,36,29,NNE,26,10
Melissia,38.05,23.833,2023-07-19,1500,37,27,NNE,27,10
Melissia,38.05,23.833,2023-07-19,1800,34,23,NNE,28,10
Melissia,38.05,23.833,2023-07-19,2100,30,12,NNW,38,10
Melissia,38.05,23.833,2023-07-20,0,27,9,NNW,34,10
Melissia,38.05,23.833,2023-07-20,300,27,10,NNW,35,10
Melissia,38.05,23.833,2023-07-20,600,27,10,NNW,35,10
Melissia,38.05,23.833,2023-07-20,900,32,12,N,25,10
Melissia,38.05,23.833,2023-07-20,1200,38,11,NE,21,10
Melissia,38.05,23.833,2023-07-20,1500,41,8,ENE,20,10
Melissia,38.05,23.833,2023-07-20,1800,38,6,ESE,22,10
Melissia,38.05,23.833,2023-07-20,2100,32,4,SW,35,10
Melissia,38.05,23.833,2023-07-21,0,29,3,WNW,38,10
Melissia,38.05,23.833,2023-07-21,300,28,4,N,37,10
Melissia,38.05,23.833,2023-07-21,600,27,6,NNE,37,10
Melissia,38.05,23.833,2023-07-21,900,32,8,NNE,28,10
Melissia,38.05,23.833,2023-07-21,1200,38,4,ENE,24,10
Melissia,38.05,23.833,2023-07-21,1500,40,10,E,25,10
Melissia,38.05,23.833,2023-07-21,1800,36,7,SSE,30,10
Melissia,38.05,23.833,2023-07-21,2100,31,3,WSW,43,10
Melissia,38.05,23.833,2023-07-22,0,29,3,W,44,10
Melissia,38.05,23.833,2023-07-22,300,28,4,NW,40,10
Melissia,38.05,23.833,2023-07-22,600,27,5,N,39,10
Melissia,38.05,23.833,2023-07-22,900,33,3,NNW,29,10
Melissia,38.05,23.833,2023-07-22,1200,39,4,SW,24,10
Melissia,38.05,23.833,2023-07-22,1500,41,1,SSE,20,10
Melissia,38.05,23.833,2023-07-22,1800,38,9,S,26,10
Melissia,38.05,23.833,2023-07-22,2100,31,5,SW,44,10
Melissia,38.05,23.833,2023-07-23,0,30,6,W,37,10
Melissia,38.05,23.833,2023-07-23,300,29,5,NW,36,10
Melissia,38.05,23.833,2023-07-23,600,27,7,NNW,30,10
Melissia,38.05,23.833,2023-07-23,900,34,5,N,19,10
Melissia,38.05,23.833,2023-07-23,1200,42,5,SW,17,10
Melissia,38.05,23.833,2023-07-23,1500,43,10,S,18,10
Melissia,38.05,23.833,2023-07-23,1800,38,8,SSW,26,10
Melissia,38.05,23.833,2023-07-23,2100,33,4,SW,29,10
Melissia,38.05,23.833,2023-07-24,0,31,6,W,32,10
Melissia,38.05,23.833,2023-07-24,300,29,9,NNW,29,10
Melissia,38.05,23.833,2023-07-24,600,27,14,N,54,10
Melissia,38.05,23.833,2023-07-24,900,32,18,N,36,10
Melissia,38.05,23.833,2023-07-24,1200,36,17,NNE,28,10
Melissia,38.05,23.833,2023-07-24,1500,38,13,NNE,26,10
Melissia,38.05,23.833,2023-07-24,1800,34,18,NE,28,10
Melissia,38.05,23.833,2023-07-24,2100,30,6,N,38,10
Melissia,38.05,23.833,2023-07-25,0,28,3,NNW,35,10
Melissia,38.05,23.833,2023-07-25,300,27,2,NW,38,10
Melissia,38.05,23.833,2023-07-25,600,27,3,WNW,41,10
Melissia,38.05,23.833,2023-07-25,900,32,0,WSW,27,10
Melissia,38.05,23.833,2023-07-25,1200,38,6,SSW,22,10
Melissia,38.05,23.833,2023-07-25,1500,40,10,SSE,23,10
Melissia,38.05,23.833,2023-07-25,1800,36,11,SSW,32,10
Melissia,38.05,23.833,2023-07-25,2100,30,5,SW,37,10
Melissia,38.05,23.833,2023-07-26,0,29,4,W,37,10
Melissia,38.05,23.833,2023-07-26,300,27,4,WNW,35,10
Melissia,38.05,23.833,2023-07-26,600,27,4,NW,29,10
Melissia,38.05,23.833,2023-07-26,900,33,6,WSW,17,10
Melissia,38.05,23.833,2023-07-26,1200,41,13,SW,14,10
Melissia,38.05,23.833,2023-07-26,1500,41,20,SW,16,10
Melissia,38.05,23.833,2023-07-26,1800,39,10,SW,18,10
Melissia,38.05,23.833,2023-07-26,2100,33,7,SW,28,10
Melissia,38.05,23.833,2023-07-27,0,30,8,WSW,36,10
Melissia,38.05,23.833,2023-07-27,300,29,9,WNW,36,10
Melissia,38.05,23.833,2023-07-27,600,27,8,NW,42,10
Melissia,38.05,23.833,2023-07-27,900,31,17,NNW,30,10
Melissia,38.05,23.833,2023-07-27,1200,35,19,N,31,10
Melissia,38.05,23.833,2023-07-27,1500,36,14,N,29,10
Melissia,38.05,23.833,2023-07-27,1800,31,18,NNE,32,10
Melissia,38.05,23.833,2023-07-27,2100,26,11,NNW,35,10
Melissia,38.05,23.833,2023-07-28,0,25,9,NNE,50,10
Melissia,38.05,23.833,2023-07-28,300,23,10,N,59,10
Melissia,38.05,23.833,2023-07-28,600,22,14,NNE,60,10
Melissia,38.05,23.833,2023-07-28,900,27,17,NE,31,10
Melissia,38.05,23.833,2023-07-28,1200,31,11,NE,27,10
Melissia,38.05,23.833,2023-07-28,1500,33,6,E,28,10
Melissia,38.05,23.833,2023-07-28,1800,30,11,ENE,31,10
Melissia,38.05,23.833,2023-07-28,2100,26,3,N,38,10
Melissia,38.05,23.833,2023-07-29,0,24,5,WNW,53,10
Melissia,38.05,23.833,2023-07-29,300,23,6,NNW,54,10
Melissia,38.05,23.833,2023-07-29,600,23,9,N,52,10
Melissia,38.05,23.833,2023-07-29,900,27,11,N,33,10
Melissia,38.05,23.833,2023-07-29,1200,33,15,NNE,24,10
Melissia,38.05,23.833,2023-07-29,1500,34,12,NE,23,10
Melissia,38.05,23.833,2023-07-29,1800,32,8,NE,26,10
Melissia,38.05,23.833,2023-07-29,2100,28,5,N,32,10
Melissia,38.05,23.833,2023-07-30,0,26,6,NW,43,10
Melissia,38.05,23.833,2023-07-30,300,25,10,N,38,10
Melissia,38.05,23.833,2023-07-30,600,24,12,N,38,10
Melissia,38.05,23.833,2023-07-30,900,29,14,N,28,10
Melissia,38.05,23.833,2023-07-30,1200,33,20,NNE,23,10
Melissia,38.05,23.833,2023-07-30,1500,36,22,NE,23,10
Melissia,38.05,23.833,2023-07-30,1800,32,18,NE,26,10
Melissia,38.05,23.833,2023-07-30,2100,28,8,NNE,33,10
Melissia,38.05,23.833,2023-07-31,0,26,5,WNW,42,10
Melissia,38.05,23.833,2023-07-31,300,25,7,NNW,42,10
Melissia,38.05,23.833,2023-07-31,600,24,9,N,39,10
Melissia,38.05,23.833,2023-07-31,900,29,12,N,29,10
Melissia,38.05,23.833,2023-07-31,1200,35,14,NNE,27,10
Melissia,38.05,23.833,2023-07-31,1500,35,12,NE,29,10
Melissia,38.05,23.833,2023-07-31,1800,33,15,NE,33,10
Melissia,38.05,23.833,2023-07-31,2100,29,8,NNE,39,10
Melissia,38.05,23.833,2023-08-01,0,27,11,NNE,39,10
Melissia,38.05,23.833,2023-08-01,300,25,12,NNE,43,10
Melissia,38.05,23.833,2023-08-01,600,25,12,N,48,10
Melissia,38.05,23.833,2023-08-01,900,28,15,N,38,10
Melissia,38.05,23.833,2023-08-01,1200,33,17,NE,33,10
Melissia,38.05,23.833,2023-08-01,1500,34,14,ENE,33,10
Melissia,38.05,23.833,2023-08-01,1800,32,8,ENE,37,10
Melissia,38.05,23.833,2023-08-01,2100,28,5,SW,47,10
Melissia,38.05,23.833,2023-08-02,0,25,5,SW,54,10
Melissia,38.05,23.833,2023-08-02,300,25,4,W,56,10
Melissia,38.05,23.833,2023-08-02,600,25,4,NW,56,10
Melissia,38.05,23.833,2023-08-02,900,28,1,SSW,40,10
Melissia,38.05,23.833,2023-08-02,1200,34,11,S,35,10
Melissia,38.05,23.833,2023-08-02,1500,35,16,S,32,10
Melissia,38.05,23.833,2023-08-02,1800,32,13,S,39,10
Melissia,38.05,23.833,2023-08-02,2100,28,5,S,53,10
Melissia,38.05,23.833,2023-08-03,0,26,5,WSW,49,10
Melissia,38.05,23.833,2023-08-03,300,25,3,WSW,57,10
Melissia,38.05,23.833,2023-08-03,600,25,3,NNE,56,10
Melissia,38.05,23.833,2023-08-03,900,30,3,SE,40,10
Melissia,38.05,23.833,2023-08-03,1200,36,8,S,33,10
Melissia,38.05,23.833,2023-08-03,1500,37,13,S,31,10
Melissia,38.05,23.833,2023-08-03,1800,33,11,SSE,37,10
Melissia,38.05,23.833,2023-08-03,2100,29,3,SW,55,10
Melissia,38.05,23.833,2023-08-04,0,27,4,WSW,52,10
Melissia,38.05,23.833,2023-08-04,300,25,3,NNW,52,10
Melissia,38.05,23.833,2023-08-04,600,25,4,NNE,51,10
Melissia,38.05,23.833,2023-08-04,900,31,1,N,38,10
Melissia,38.05,23.833,2023-08-04,1200,34,4,SSE,27,10
Melissia,38.05,23.833,2023-08-04,1500,35,11,SSE,28,10
Melissia,38.05,23.833,2023-08-04,1800,33,10,SSE,35,10
Melissia,38.05,23.833,2023-08-04,2100,29,5,SW,51,10
Melissia,38.05,23.833,2023-08-05,0,26,4,WSW,48,10
Melissia,38.05,23.833,2023-08-05,300,25,3,NW,46,10
Melissia,38.05,23.833,2023-08-05,600,25,3,NW,48,10
Melissia,38.05,23.833,2023-08-05,900,31,3,WSW,33,10
Melissia,38.05,23.833,2023-08-05,1200,33,10,S,28,10
Melissia,38.05,23.833,2023-08-05,1500,34,17,S,31,10
Melissia,38.05,23.833,2023-08-05,1800,33,12,S,41,10
Melissia,38.05,23.833,2023-08-05,2100,29,7,S,51,10
Melissia,38.05,23.833,2023-08-06,0,26,7,SW,64,10
Melissia,38.05,23.833,2023-08-06,300,25,8,WSW,63,10
Melissia,38.05,23.833,2023-08-06,600,24,9,W,68,10
Melissia,38.05,23.833,2023-08-06,900,28,16,W,40,10
Melissia,38.05,23.833,2023-08-06,1200,31,23,W,30,10
Melissia,38.05,23.833,2023-08-06,1500,32,18,SW,31,10
Melissia,38.05,23.833,2023-08-06,1800,30,13,S,41,10
Melissia,38.05,23.833,2023-08-06,2100,26,9,SSW,57,10
Melissia,38.05,23.833,2023-08-07,0,24,10,W,50,10
Melissia,38.05,23.833,2023-08-07,300,23,6,NW,55,10
Melissia,38.05,23.833,2023-08-07,600,23,8,NNW,53,10
Melissia,38.05,23.833,2023-08-07,900,27,3,NNW,36,10
Melissia,38.05,23.833,2023-08-07,1200,31,11,S,33,10
Melissia,38.05,23.833,2023-08-07,1500,33,17,S,35,10
Melissia,38.05,23.833,2023-08-07,1800,31,15,S,42,10
Melissia,38.05,23.833,2023-08-07,2100,26,7,SSW,57,10
Melissia,38.05,23.833,2023-08-08,0,24,7,WSW,59,10
Melissia,38.05,23.833,2023-08-08,300,23,5,WNW,61,10
Melissia,38.05,23.833,2023-08-08,600,23,8,NNW,59,10
Melissia,38.05,23.833,2023-08-08,900,28,13,N,42,10
Melissia,38.05,23.833,2023-08-08,1200,31,19,N,41,10
Melissia,38.05,23.833,2023-08-08,1500,31,20,NNE,40,10
Melissia,38.05,23.833,2023-08-08,1800,29,24,NNE,43,10
Melissia,38.05,23.833,2023-08-08,2100,25,21,NNE,49,10
Melissia,38.05,23.833,2023-08-09,0,23,16,N,61,10
Melissia,38.05,23.833,2023-08-09,300,22,14,N,66,10
Melissia,38.05,23.833,2023-08-09,600,21,19,N,67,10
Melissia,38.05,23.833,2023-08-09,900,26,25,NNE,42,10
Melissia,38.05,23.833,2023-08-09,1200,28,26,NNE,36,10
Melissia,38.05,23.833,2023-08-09,1500,29,22,NNE,35,10
Melissia,38.05,23.833,2023-08-09,1800,27,25,N,33,10
Melissia,38.05,23.833,2023-08-09,2100,24,10,NNW,42,10
Melissia,38.05,23.833,2023-08-10,0,22,10,NNW,44,10
Melissia,38.05,23.833,2023-08-10,300,21,10,N,49,10
Melissia,38.05,23.833,2023-08-10,600,21,10,N,55,10
Melissia,38.05,23.833,2023-08-10,900,26,12,N,45,10
Melissia,38.05,23.833,2023-08-10,1200,29,9,NNE,33,10
Melissia,38.05,23.833,2023-08-10,1500,30,11,ENE,34,10
Melissia,38.05,23.833,2023-08-10,1800,28,13,NE,38,10
Melissia,38.05,23.833,2023-08-10,2100,25,11,NNE,40,10
Melissia,38.05,23.833,2023-08-11,0,23,9,NNW,50,10
Melissia,38.05,23.833,2023-08-11,300,22,10,N,55,10
Melissia,38.05,23.833,2023-08-11,600,21,11,N,68,10
Melissia,38.05,23.833,2023-08-11,900,25,18,NNE,45,10
Melissia,38.05,23.833,2023-08-11,1200,28,23,NNE,34,10
Melissia,38.05,23.833,2023-08-11,1500,30,18,NE,33,10
Melissia,38.05,23.833,2023-08-11,1800,28,21,NNE,33,10
Melissia,38.05,23.833,2023-08-11,2100,24,11,NNW,43,10
Melissia,38.05,23.833,2023-08-12,0,22,11,NNW,50,10
Melissia,38.05,23.833,2023-08-12,300,21,12,NNW,54,10
Melissia,38.05,23.833,2023-08-12,600,20,14,NNW,62,10
Melissia,38.05,23.833,2023-08-12,900,25,28,NNE,34,10
Melissia,38.05,23.833,2023-08-12,1200,29,35,NNE,30,10
Melissia,38.05,23.833,2023-08-12,1500,29,33,NNE,31,10
Melissia,38.05,23.833,2023-08-12,1800,28,27,NNE,32,10
Melissia,38.05,23.833,2023-08-12,2100,25,21,N,43,10
Melissia,38.05,23.833,2023-08-13,0,24,20,N,53,10
Melissia,38.05,23.833,2023-08-13,300,24,19,N,51,10
Melissia,38.05,23.833,2023-08-13,600,22,23,NNE,65,10
Melissia,38.05,23.833,2023-08-13,900,26,27,NNE,55,10
Melissia,38.05,23.833,2023-08-13,1200,26,28,NNE,60,10
Melissia,38.05,23.833,2023-08-13,1500,26,25,N,55,10
Melissia,38.05,23.833,2023-08-13,1800,26,23,N,49,10
Melissia,38.05,23.833,2023-08-13,2100,24,13,NNW,56,10
Melissia,38.05,23.833,2023-08-14,0,23,13,NNW,53,10
Melissia,38.05,23.833,2023-08-14,300,22,12,N,72,10
Melissia,38.05,23.833,2023-08-14,600,22,14,N,82,10
Melissia,38.05,23.833,2023-08-14,900,25,18,N,66,10
Melissia,38.05,23.833,2023-08-14,1200,27,23,N,58,10
Melissia,38.05,23.833,2023-08-14,1500,27,18,N,53,10
Melissia,38.05,23.833,2023-08-14,1800,27,13,NNW,51,10
Melissia,38.05,23.833,2023-08-14,2100,24,9,NNW,58,10
Melissia,38.05,23.833,2023-08-15,0,22,9,NNW,64,10
Melissia,38.05,23.833,2023-08-15,300,21,9,NNW,64,10
Melissia,38.05,23.833,2023-08-15,600,21,9,NNW,67,10
Melissia,38.05,23.833,2023-08-15,900,26,10,NNW,57,10
Melissia,38.05,23.833,2023-08-15,1200,29,10,NNW,44,10
Melissia,38.05,23.833,2023-08-15,1500,30,5,NW,41,10
Melissia,38.05,23.833,2023-08-15,1800,30,2,NW,45,10
Melissia,38.05,23.833,2023-08-15,2100,26,6,SW,64,10
Melissia,38.05,23.833,2023-08-16,0,24,5,W,68,10
